"Country Name,""Country Code"",""Indicator Name"",""Indicator Code"",""1960"",""1961"",""1962"",""1963"",""1964"",""1965"",""1966"",""1967"",""1968"",""1969"",""1970"",""1971"",""1972"",""1973"",""1974"",""1975"",""1976"",""1977"",""1978"",""1979"",""1980"",""1981"",""1982"",""1983"",""1984"",""1985"",""1986"",""1987"",""1988"",""1989"",""1990"",""1991"",""1992"",""1993"",""1994"",""1995"",""1996"",""1997"",""1998"",""1999"",""2000"",""2001"",""2002"",""2003"",""2004"",""2005"",""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015"",""2016"",""2017"",""2018"",""2019"",""2020"",""2021"",""2022"",""2023"","
"Belize,""BLZ"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""28.980190755686"",""28.0632411067194"",""18.026418026418"",""17.0469798657718"",""14.2426071213036"",""13.7898149914171"",""13.3459617702773"",""13.0351548903585"",""13.2905296950241"",""14.6995419024522"",""14.0348795823941"",""13.3272245978416"",""13.3784154253861"",""12.2341316362418"",""11.834829443447"",""11.1841668327024"",""11.4010099702188"",""11.9772907636896"",""11.8117176940706"",""11.3235630867873"",""10.6347498655191"",""11.0572356910772"",""10.6374571955396"",""9.50289904502046"",""9.17527015626883"",""10.4553441821377"",""10.3401506228361"",""9.73592325163565"",""9.51513056594287"",""8.68724737859528"",""8.33285410316867"",""8.5430855789162"",""8.76439250730366"",""8.88590897895515"",""10.4168848853043"",""10.0922395769278"",""10.1788846018941"",""9.61446387451266"",""7.7024372823855"",""8.56020826898469"",""7.1427014063011"",""6.53602981200017"",""8.37555376067748"",""7.92175332052633"",""7.74932377841009"",""8.1011461271337"","
"Bermuda,""BMU"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.79999925799235"",""0.799999454451286"",""0.699998850115052"",""0.699999067510159"",""0.668952155022428"",""0.692327610262023"",""0.795458124345352"",""0.821851057858248"",""0.844158464897229"",""0.80164153178958"","""","""","""","""",""0.286094289177554"",""0.312941026259641"",""0.281396534564362"",""0.328283343819346"",""0.211116703055883"",""0.227889496811275"",""0.307018452846711"",""0.274700811333467"",""0.234985525140753"",""0.220961505173123"",""0.25549040843763"",""0.291123152380799"",""0.219839601020953"","""","
"Bolivia,""BOL"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""",""19.508359543122"",""19.8448063921328"",""19.2523923444976"",""20.1210826210826"",""21.2463712939609"",""20.8445903819776"",""20.6138986957397"",""20.177761261052"",""18.4955187362038"",""18.0501053098326"",""16.948741225429"",""17.2792845177278"",""16.0862105042896"",""19.4581425898651"",""21.5458321339619"",""19.0156279822215"",""16.9331807919147"",""16.2961456362267"",""15.735381118996"",""15.2631401377697"",""15.3535992693103"",""15.5420957531421"",""14.4042043052046"",""14.6479622916899"",""15.2442867266742"",""14.8592991083324"",""14.1846793837749"",""14.9182592343414"",""12.6254313762121"",""13.2579915795139"",""12.9658118842238"",""13.2556536661742"",""12.955118631021"",""13.4272369562791"",""13.3223836388477"",""11.7927215329112"",""10.9375480546288"",""10.011155665672"",""10.4424041155226"",""11.1524074497311"",""10.3899057010594"",""9.7695858816954"",""9.8121619148328"",""9.9669794768463"",""9.74021755458257"",""10.2394940992216"",""11.1718754077163"",""11.5893359419581"",""11.4819241618103"",""12.2217575775717"",""14.0009305293184"",""12.9229233111747"",""12.4687256566478"",""13.4661293122981"","
"Brazil,""BRA"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11.4508006149716"",""5.6490539026237"",""10.0561007922548"",""11.8573320632089"",""11.1453640115501"",""10.3636386654384"",""9.36152021128553"",""9.79723660427779"",""8.44158737716968"",""6.96343671917276"",""6.84138937730153"",""6.80608488408303"",""6.77810923883982"",""8.72198937517673"",""5.01166646465693"",""4.76841121077967"",""4.68504702949228"",""4.7500447835131"",""4.64598154008681"",""4.75045997570861"",""4.80104301642181"",""5.47527489339298"",""6.1671843856504"",""5.66531157603221"",""4.6511688230456"",""4.37004377780257"",""4.41691543601929"",""4.56785118011052"",""4.47677399182984"",""4.11575648758173"",""4.34203412773382"",""4.1683282240444"",""4.5068861822272"",""4.32561053879483"",""4.31914942942436"",""4.89135358845478"",""4.60059169575972"",""4.42039930378329"",""4.2050140943502"",""5.71148511544041"",""6.55876261159667"",""5.76747490819457"",""6.24138467625666"","
"Barbados,""BRB"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""11.5066817159646"",""8.79219763726432"",""9.22992223937711"",""8.24629164174944"",""8.14358822220574"",""7.475442043222"",""5.75100401606426"",""5.21144809910295"",""5.45454545454545"",""5.13842746400886"",""4.86772486772487"",""4.70285897847735"",""5.00583430571762"",""4.74218321448162"",""3.72242874845105"",""3.4445268099827"",""3.45718503937008"",""3.43638221768012"",""3.21927710843374"",""2.44048994684539"",""3.20251177394035"",""3.33403449726546"",""2.6726368159204"",""1.99435227673844"",""2.33451237998989"",""1.99542408890342"",""2.11818628253397"",""1.8895863511991"",""1.9785013241938"",""1.64319930323704"",""1.58659510407121"",""1.45016267901105"",""1.34702257839806"",""1.29586496388702"",""1.43755847574072"",""1.79955226052762"",""1.6984861134879"",""1.84899902916904"",""1.97161309365167"",""1.88337567697601"",""1.80229026432247"",""1.85337592011948"",""1.90604243027997"",""2.37119071150651"",""2.46990992846244"",""3.31794642673245"",""2.29079441008778"",""1.63501978128438"",""1.85400902389638"","
"Brunei Darussalam,""BRN"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.175712068215537"",""0.200844809369056"",""0.15583105911968"",""0.136117368335717"",""0.137555642355602"",""0.0974242065043215"",""0.0515711906104725"",""0.0695446843321894"",""0.111028527822795"",""0.135781363678066"",""0.138438734141999"",""0.166982526805242"",""0.342778524320279"",""0.390456866642861"",""0.524939407201023"",""0.578052221118683"",""0.574692028219198"",""0.590984762146623"",""0.6454616616145"",""0.744869172647217"",""0.856251483140304"",""0.725955292129135"",""0.892474841953373"",""0.943620955668067"",""1.15034845931726"",""1.08055737933249"",""1.06879067669163"",""1.18819303332409"",""1.15448990612251"",""1.23725866822407"",""1.17049487720204"",""0.974611021911969"",""0.754742451574006"",""0.726342537341696"",""0.692166171741424"",""0.979917507456291"",""0.733350061409348"",""0.572775304405721"",""0.655156521822558"",""0.684937470176928"",""0.862827519932119"",""1.10321244189323"",""1.20365490995634"",""1.08645099266659"",""1.01764171800144"",""0.986055107003176"",""1.21750292670974"",""1.25628997432451"",""1.09616029704876"",""1.19494547242928"","
"Bhutan,""BTN"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""39.8293528879095"",""37.6180727957566"",""38.3384672194591"",""38.1090258130749"",""38.4688632785655"",""39.486201203797"",""38.2865756201552"",""33.0118733747324"",""34.8471863123546"",""32.4139580836633"",""31.6107341048256"",""30.1666915925111"",""30.4929952537847"",""28.5904625577109"",""30.3900623434788"",""27.8478298867802"",""27.1774271052571"",""27.2914789766781"",""25.8386775141367"",""24.1399748469604"",""21.6206028723141"",""20.8835885609201"",""20.8199814492499"",""19.7868423892498"",""19.3785149554207"",""18.0339346830792"",""17.3412992346729"",""14.9062410213406"",""14.4876928759977"",""14.005454995288"",""12.4128589085858"",""11.7996340684854"",""11.5729895404182"",""11.8526302024073"",""12.0637822518234"",""11.9950705237237"",""12.0023717627001"",""12.9297924309236"",""13.5509200273648"",""12.9339528096718"",""15.7030755775369"",""15.7947840212102"",""14.6710119418684"","""","
"Botswana,""BWA"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"",""43.222960296131"",""41.9258950555596"",""40.6760461448299"",""39.7267915996858"",""38.5722469572558"",""33.8414634146341"",""39.2953929539295"",""41.2608948976801"",""43.6842105263158"",""38.7038703870387"",""32.994923857868"",""32.9845814977974"",""33.0055074744296"",""33.0776040129832"",""31.7864871363308"",""27.5461640967066"",""24.6676970633694"",""22.603550295858"",""18.4374680437673"",""14.4717150553726"",""12.7038990964769"",""12.3706176961603"",""10.2722357781924"",""7.97138079869347"",""6.893020080072"",""5.92187463165091"",""5.28678971301922"",""6.24488558872556"",""5.63195334794657"",""4.69699286237336"",""4.52615085751558"",""4.37689552426058"",""4.63278501125985"",""4.52119256312185"",""3.75614363423294"",""4.63772094370987"",""3.69099404898572"",""3.54270561660428"",""3.16686425607587"",""2.99076549401847"",""2.79469978903454"",""2.59029062025391"",""2.4256159925616"",""2.72238695522266"",""2.25958534959102"",""1.82838052405033"",""1.73893509424301"",""1.92668435755015"",""2.14007027610337"",""2.37598419625963"",""2.0910409188325"",""2.11892300680962"",""2.3148110827158"",""1.99354322327234"",""1.81959835253259"",""1.94776486758829"",""1.97588757367029"",""1.8419939490754"",""2.11731083204729"",""2.08342949351655"",""2.20806322830287"",""1.78852001880452"",""1.57972698993137"",""1.58126132370886"","
"Central African Republic,""CAF"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""38.3338681608926"",""37.3635795959409"",""37.5690227836114"",""36.8141664735428"",""32.2589062460725"",""33.9856217226143"",""31.5273810283745"",""31.9189914897237"",""32.7901712257048"",""31.2413315121572"",""28.3418324649438"",""29.4959372264099"",""35.7553299980455"",""36.2171100024119"",""28.6110555239693"","
"Canada,""CAN"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""2.1394979573159"",""2.1673742396647"",""2.19621258496483"",""2.09165300710719"",""2.11789067175753"",""1.98762322116267"",""2.05309139249344"",""2.16781311109181"",""1.88031145780062"",""1.70101845949482"",""1.58716073171659"",""1.76827354801333"",""1.5498932753953"",""1.49323608111661"",""1.76566446625627"",""1.81134574390941"",""1.89423151227836"",""1.58654807741954"",""1.86983594598587"",""1.86222589313529"",""1.88999463244888"",""1.69989157622406"",""1.69707935336103"",""1.83978931118122"","""","""","""","
"Central Europe and the Baltics,""CEB"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""6.7352812392875"",""6.33524823878966"",""6.11870879999513"",""5.44775321627943"",""4.66548023231185"",""4.36452300465527"",""4.58121284319576"",""4.06924354753529"",""3.92716393511315"",""4.35081016412175"",""3.69615253000412"",""3.49495641858718"",""3.33074002929515"",""3.28911854880077"",""3.05743333076323"",""2.96336538038184"",""3.40109044156457"",""3.15513161019254"",""3.40441454162104"",""3.27829243602739"",""2.93514692798251"",""2.94153473251419"",""3.07701798818461"",""2.80958319789139"",""2.71575725658636"",""2.80805809401067"",""2.79144805465978"",""2.92852313140703"",""2.88595599750125"","
"Switzerland,""CHE"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""2.10985921602114"",""1.98040415079752"",""1.81097917614887"",""1.65702190710011"",""1.52059970363763"",""1.39877722256648"",""1.21980716280797"",""1.24518953802149"",""1.17193472469708"",""1.09235100023413"",""1.0538895108627"",""0.920924113572322"",""0.933658141892988"",""0.836991886074435"",""0.934999580301804"",""0.818619332578622"",""0.753298112550259"",""0.773162582920631"",""0.783533938641809"",""0.722507576681507"",""0.662940574514361"",""0.676699830016967"",""0.634586963665186"",""0.662533713556518"",""0.708877666889646"",""0.62644626050893"",""0.658010471667002"",""0.631333510334041"",""0.643750702339479"",""0.647745526895984"",""0.705477633321729"",""0.625932432983477"",""0.614574942644973"",""0.62920241956629"","
"Channel Islands,""CHI"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""0.775091178206365"",""0.807952897379885"",""0.767486905324709"",""0.747910082402883"",""0.650715191274005"",""0.726325556578829"",""0.650382754879058"",""0.598873830764423"","
"Chile,""CHL"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"",""10.5041141340411"",""10.1022738477922"",""9.20191678275903"",""7.93761233198443"",""8.5605476983008"",""8.8473432857491"",""9.26560273788851"",""8.6068447995795"",""7.67636680558673"",""6.85995863581472"",""6.78134887658263"",""8.10212732949659"",""8.30309045203711"",""6.66426590054072"",""5.68891835015907"",""6.58294303453219"",""8.43881138074408"",""9.83057121065724"",""7.6007996326634"",""7.26881172909426"",""7.22472170230737"",""6.46460745864258"",""6.28802554021124"",""5.88756236657509"",""7.1464723044793"",""7.46874496152779"",""8.56961361544093"",""8.79361470261175"",""8.48175503426594"",""8.30497017227347"",""8.23652231377537"",""9.25621514810898"",""9.20579307637716"",""8.03366157396169"",""7.50221136196295"",""7.0030341565102"",""5.01955878070637"",""5.00655021832118"",""5.39423186676227"",""5.29404331977604"",""5.0829624304871"",""4.06242026416145"",""4.06503324754124"",""4.09477533093825"",""3.75826582542202"",""3.92221193790649"",""3.71204514364349"",""3.55057108879902"",""3.42443226131884"",""3.69712695590025"",""3.4782846318696"",""3.62618323595818"",""3.27493353969815"",""3.4733753279625"",""3.94662062988525"",""3.70940427541167"",""4.19908937120737"",""4.28097161367726"",""3.92743592461123"",""3.987812171379"",""4.04542684409947"",""3.50375908647092"",""3.46215605787724"",""3.5202728754447"","
"China,""CHN"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"",""23.1752941976736"",""35.7948551489085"",""38.9864050937876"",""39.8542017143315"",""38.0297979454385"",""37.5490196078431"",""37.1790120188489"",""39.8060416898896"",""41.6432544005504"",""37.5191112017124"",""34.7984383910164"",""33.631812446579"",""32.4165491302304"",""32.9257673608592"",""33.4264596668671"",""31.952623786807"",""32.3596332731045"",""28.9907692307692"",""27.6854178198334"",""30.7032786969509"",""29.6339383575962"",""31.3155812068692"",""32.7857031035218"",""32.5681223829416"",""31.5396955614797"",""27.9343575172623"",""26.6384965309993"",""26.3208996403948"",""25.2376865324238"",""24.611551959103"",""26.5843081183771"",""24.034067384598"",""21.3288613741081"",""19.3074684038403"",""19.4742827285474"",""19.5965196106392"",""19.3254855475406"",""17.8952767359135"",""17.1590347605501"",""16.0647884669624"",""14.6762416552585"",""13.9834613522186"",""13.3014877126424"",""12.3489989652141"",""12.916648166837"",""11.6414956029627"",""10.6257605278405"",""10.2461657566004"",""10.1690478477936"",""9.63618551442703"",""9.32517694053669"",""9.17765379535199"",""9.11371387030751"",""8.94289396230057"",""8.64349139629661"",""8.38701488219603"",""8.0572875346436"",""7.46356501656873"",""7.04302025319625"",""7.1436902775818"",""7.69864253416333"",""7.24101746939763"",""7.32176246533625"",""7.12013561003674"","
"Cote d'Ivoire,""CIV"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"",""47.9079229501998"",""46.4068348778733"",""45.9040526835101"",""44.1671041468739"",""39.8013597797274"",""39.6184607037554"",""37.4403808861126"",""34.7597622296"",""35.5611587136181"",""33.5688041515201"",""31.8667651389485"",""30.8803289634375"",""29.8004716389671"",""31.0499011421664"",""25.4668464493839"",""28.2444581612681"",""24.4793521015097"",""24.265851604067"",""25.8806372127665"",""26.4023858645548"",""25.8802732626852"",""26.5339983531472"",""24.125313394537"",""21.8819571311816"",""24.1344709782802"",""26.5375789197823"",""28.4615445024844"",""29.182352573433"",""32.0393218910802"",""32.7164401115348"",""32.4984276683643"",""33.2939429328014"",""34.0096869237108"",""28.2152062734036"",""25.2636305085389"",""24.727605801392"",""16.526725263958"",""15.1463001011509"",""15.5416187703162"",""15.2177670996904"",""16.195154514693"",""17.2770975527184"",""18.737314157226"",""20.7760202202729"",""16.640018984398"",""16.0651853584803"",""15.9447949066292"",""15.5787463255399"",""16.1854841829726"",""15.2495816385759"",""17.4889170707842"",""18.4866714886447"",""16.3751498758861"",""15.3429019354945"",""15.2417555256185"",""18.3620416868752"",""17.4349684074971"",""16.9409871496938"",""17.8526014022659"",""15.6882063635315"",""16.9334154768944"",""16.1805529630135"",""15.7838523965067"",""14.3558740989075"","
"Cameroon,""CMR"",""Agriculture, forestry, and fishing, value added (% of GDP)"",""NV.AGR.TOTL.ZS"","""","""","""","""","""",""32.731829088963"",""31.8507941615601"",""31.1333004600654"",""31.5057856984543"",""30.7235108052694"",""31.3639201762862"",""31.0041286172242"",""31.964969469334"",""30.7928262997919"",""29.5397657619248"",""29.1197132886849"",""27.6101070929386"",""33.6450824839208"",""31.3533545104281"",""30.8236028700586"",""28.6767848254781"",""27.1765766954851"",""27.0057545005353"",""23.1932790387557"",""21.9718307191695"",""20.5905290277908"",""21.6296279504288"",""23.9864353388071"",""23.9424312034613"",""25.5067599947869"",""23.9948703358418"",""24.2590264744828"",""26.5796651782489"",""18.2367271931746"",""19.60975420306"",""19.1448537215648"",""18.32231925338"",""18.9678877806491"",""19.001000498789"",""18.9787903350983"",""18.1177424642566"",""18.6209582669445"",""18.2716803952334"",""17.473784234889"",""17.5609527218813"",""16.734176851979"",""15.6250817945247"",""15.8575319059376"",""16.0011918854665"",""16.3871903453991"",""17.2697108767217"",""16.6973907363193"",""16.6572401682217"",""16.7236611922507"",""16.8258381780095"",""17.2094159041593"",""17.1926623891151"",""16.6929418227731"",""16.4988006978593"",""16.8022835644401"",""17.4968650540914"",""16.9592035415957"",""16.5461644132745"",""17.2949410198251"","
